2018-03-20 13:50:34-[6712]Auto_AIDlg.cpp:CAuto_AIDlg::OnListMessage:756:[IM] hn1448 成功获取游戏名字ASS_GP_LIST_NAME
2018-03-20 13:50:34-[6712]Auto_AIDlg.cpp:CAuto_AIDlg::OnListMessage:756:[IM] hn1448 成功获取游戏名字ASS_GP_LIST_NAME
2018-03-20 13:50:34-[6712]Auto_AIDlg.cpp:CAuto_AIDlg::OnListMessage:756:[IM] hn1448 成功获取游戏名字ASS_GP_LIST_NAME
2018-03-20 13:50:34-[6712]Auto_AIDlg.cpp:CAuto_AIDlg::OnListMessage:756:[IM] hn1448 成功获取游戏名字ASS_GP_LIST_NAME
2018-03-20 13:50:34-[6712]Auto_AIDlg.cpp:CAuto_AIDlg::OnListMessage:778:[IM] hn1448 成功获取房间信息ASS_GP_LIST_ROOM
2018-03-20 13:50:34-[6712]Auto_AIDlg.cpp:CAuto_AIDlg::EnterGameRoom:1049:[IM] hn1448 建立GameRoomEx
2018-03-20 13:50:35-[6712]GameRoomEx.cpp:CGameRoomEx::LoginGServer:562:[IG] hn1448 登陆GServer
2018-03-20 13:50:35-[6712]GameRoomEx.cpp:CGameRoomEx::OnLogonMessage:298:[IG] hn1448 登陆GServer成功
2018-03-20 13:50:35-[6712]GameRoomEx.cpp:CGameRoomEx::OnUserListMessage:600:[IG] hn1448 收到在线用户列表3个
2018-03-20 13:50:35-[6712]GameRoomEx.cpp:CGameRoomEx::OnUserListMessage:600:[IG] hn1448 收到在线用户列表3个
2018-03-20 13:50:35-[6712]GameRoomEx.cpp:CGameRoomEx::OnUserListMessage:600:[IG] hn1448 收到在线用户列表3个
2018-03-20 13:50:35-[6712]GameRoomEx.cpp:CGameRoomEx::OnUserListMessage:600:[IG] hn1448 收到在线用户列表2个
2018-03-20 13:50:35-[6712]GameRoomEx.cpp:CGameRoomEx::OnUserListMessage:604:[IG] hn1448 收到断线用户列表0个
2018-03-20 13:50:35-[6712]GameRoomEx.cpp:CGameRoomEx::OnLogonMessage:341:[IG] hn1448 登陆GServer完成
2018-03-20 13:50:35-[6712]GameRoomEx.cpp:CGameRoomEx::SitDesk:442:[IG] hn1448 请求坐下 0-4
2018-03-20 13:50:35-[6712]GameRoomEx.cpp:CGameRoomEx::OnSocketReadEvent:135:[IG] hn1448 未处理消息 106:1
2018-03-20 13:50:35-[6712]GameRoomEx.cpp:CGameRoomEx::OnUserActionMessage:1112:[IG] hn1448 坐下成功 0:4
2018-03-20 13:50:36-[6712]Auto_AIDlg.cpp:CAuto_AIDlg::OnSocketConnectEvent:463:[IM] 连接MServer事件dzb.hotniao.com:3015-0
2018-03-20 13:50:36-[6712]Auto_AIDlg.cpp:CAuto_AIDlg::LoginMServer:1001:[IM] hn1445 登陆Mserver
2018-03-20 13:50:36-[6712]Auto_AIDlg.cpp:CAuto_AIDlg::OnLogonMessage:633:[IM] hn1445 登陆成功
2018-03-20 13:50:36-[6712]Auto_AIDlg.cpp:CAuto_AIDlg::GetGameRoomList:737:[IM] hn1445 请求游戏列表
2018-03-20 13:50:36-[6712]Auto_AIDlg.cpp:CAuto_AIDlg::OnListMessage:749:[IM] hn1445 成功获取游戏类型ASS_GP_LIST_KIND
2018-03-20 13:50:36-[6712]Auto_AIDlg.cpp:CAuto_AIDlg::OnListMessage:756:[IM] hn1445 成功获取游戏名字ASS_GP_LIST_NAME
2018-03-20 13:50:36-[6712]Auto_AIDlg.cpp:CAuto_AIDlg::OnListMessage:756:[IM] hn1445 成功获取游戏名字ASS_GP_LIST_NAME
2018-03-20 13:50:36-[6712]Auto_AIDlg.cpp:CAuto_AIDlg::OnListMessage:756:[IM] hn1445 成功获取游戏名字ASS_GP_LIST_NAME
2018-03-20 13:50:36-[6712]Auto_AIDlg.cpp:CAuto_AIDlg::OnListMessage:756:[IM] hn1445 成功获取游戏名字ASS_GP_LIST_NAME
2018-03-20 13:50:36-[6712]Auto_AIDlg.cpp:CAuto_AIDlg::OnListMessage:778:[IM] hn1445 成功获取房间信息ASS_GP_LIST_ROOM
2018-03-20 13:50:36-[6712]Auto_AIDlg.cpp:CAuto_AIDlg::EnterGameRoom:1049:[IM] hn1445 建立GameRoomEx
2018-03-20 13:50:37-[6712]GameRoomEx.cpp:CGameRoomEx::LoginGServer:562:[IG] hn1445 登陆GServer
2018-03-20 13:50:37-[6712]GameRoomEx.cpp:CGameRoomEx::OnLogonMessage:298:[IG] hn1445 登陆GServer成功
2018-03-20 13:50:37-[6712]GameRoomEx.cpp:CGameRoomEx::OnUserListMessage:600:[IG] hn1445 收到在线用户列表3个
2018-03-20 13:50:37-[6712]GameRoomEx.cpp:CGameRoomEx::OnUserListMessage:600:[IG] hn1445 收到在线用户列表3个
2018-03-20 13:50:37-[6712]GameRoomEx.cpp:CGameRoomEx::OnUserListMessage:600:[IG] hn1445 收到在线用户列表3个
2018-03-20 13:50:37-[6712]GameRoomEx.cpp:CGameRoomEx::OnUserListMessage:600:[IG] hn1445 收到在线用户列表3个
2018-03-20 13:50:37-[6712]GameRoomEx.cpp:CGameRoomEx::OnUserListMessage:604:[IG] hn1445 收到断线用户列表0个
2018-03-20 13:50:37-[6712]GameRoomEx.cpp:CGameRoomEx::OnLogonMessage:341:[IG] hn1445 登陆GServer完成
2018-03-20 13:50:37-[6712]GameRoomEx.cpp:CGameRoomEx::SitDesk:442:[IG] hn1445 请求坐下 2-0
2018-03-20 13:50:37-[6712]GameRoomEx.cpp:CGameRoomEx::OnSocketReadEvent:135:[IG] hn1445 未处理消息 106:1
2018-03-20 13:50:37-[6712]GameRoomEx.cpp:CGameRoomEx::OnUserActionMessage:1112:[IG] hn1445 坐下成功 2:0
2018-03-20 13:50:38-[6712]GameRoomEx.cpp:CGameRoomEx::OnUserActionMessage:1063:[IG] hn1446 站起
2018-03-20 13:50:39-[6712]Auto_AIDlg.cpp:CAuto_AIDlg::OnSocketConnectEvent:463:[IM] 连接MServer事件dzb.hotniao.com:3015-0
2018-03-20 13:50:39-[6712]Auto_AIDlg.cpp:CAuto_AIDlg::LoginMServer:1001:[IM] hn1446 登陆Mserver
2018-03-20 13:50:39-[6712]Auto_AIDlg.cpp:CAuto_AIDlg::OnLogonMessage:633:[IM] hn1446 登陆成功
2018-03-20 13:50:39-[6712]Auto_AIDlg.cpp:CAuto_AIDlg::GetGameRoomList:737:[IM] hn1446 请求游戏列表
2018-03-20 13:50:39-[6712]Auto_AIDlg.cpp:CAuto_AIDlg::OnListMessage:749:[IM] hn1446 成功获取游戏类型ASS_GP_LIST_KIND
2018-03-20 13:50:39-[6712]Auto_AIDlg.cpp:CAuto_AIDlg::OnListMessage:756:[IM] hn1446 成功获取游戏名字ASS_GP_LIST_NAME
2018-03-20 13:50:39-[6712]Auto_AIDlg.cpp:CAuto_AIDlg::OnListMessage:756:[IM] hn1446 成功获取游戏名字ASS_GP_LIST_NAME
2018-03-20 13:50:39-[6712]Auto_AIDlg.cpp:CAuto_AIDlg::OnListMessage:756:[IM] hn1446 成功获取游戏名字ASS_GP_LIST_NAME
2018-03-20 13:50:39-[6712]Auto_AIDlg.cpp:CAuto_AIDlg::OnListMessage:756:[IM] hn1446 成功获取游戏名字ASS_GP_LIST_NAME
2018-03-20 13:50:39-[6712]Auto_AIDlg.cpp:CAuto_AIDlg::OnListMessage:778:[IM] hn1446 成功获取房间信息ASS_GP_LIST_ROOM
2018-03-20 13:50:39-[6712]Auto_AIDlg.cpp:CAuto_AIDlg::EnterGameRoom:1049:[IM] hn1446 建立GameRoomEx
2018-03-20 13:50:40-[6712]GameRoomEx.cpp:CGameRoomEx::LoginGServer:562:[IG] hn1446 登陆GServer
2018-03-20 13:50:40-[6712]GameRoomEx.cpp:CGameRoomEx::OnLogonMessage:298:[IG] hn1446 登陆GServer成功
2018-03-20 13:50:40-[6712]GameRoomEx.cpp:CGameRoomEx::OnUserListMessage:600:[IG] hn1446 收到在线用户列表3个
2018-03-20 13:50:40-[6712]GameRoomEx.cpp:CGameRoomEx::OnUserListMessage:600:[IG] hn1446 收到在线用户列表3个
2018-03-20 13:50:40-[6712]GameRoomEx.cpp:CGameRoomEx::OnUserListMessage:600:[IG] hn1446 收到在线用户列表3个
2018-03-20 13:50:40-[6712]GameRoomEx.cpp:CGameRoomEx::OnUserListMessage:600:[IG] hn1446 收到在线用户列表3个
2018-03-20 13:50:40-[6712]GameRoomEx.cpp:CGameRoomEx::OnUserListMessage:604:[IG] hn1446 收到断线用户列表0个
2018-03-20 13:50:40-[6712]GameRoomEx.cpp:CGameRoomEx::OnLogonMessage:341:[IG] hn1446 登陆GServer完成
2018-03-20 13:50:40-[6712]GameRoomEx.cpp:CGameRoomEx::SitDesk:442:[IG] hn1446 请求坐下 2-1
2018-03-20 13:50:40-[6712]GameRoomEx.cpp:CGameRoomEx::OnSocketReadEvent:135:[IG] hn1446 未处理消息 106:1
2018-03-20 13:50:40-[6712]GameRoomEx.cpp:CGameRoomEx::OnUserActionMessage:1112:[IG] hn1446 坐下成功 2:1
2018-03-20 13:50:42-[6712]GameRoomEx.cpp:CGameRoomEx::OnUserActionMessage:1063:[IG] hn1444 站起
2018-03-20 13:50:44-[6712]Auto_AIDlg.cpp:CAuto_AIDlg::OnSocketConnectEvent:463:[IM] 连接MServer事件dzb.hotniao.com:3015-0
2018-03-20 13:50:44-[6712]Auto_AIDlg.cpp:CAuto_AIDlg::LoginMServer:1001:[IM] hn1444 登陆Mserver
2018-03-20 13:50:44-[6712]Auto_AIDlg.cpp:CAuto_AIDlg::OnLogonMessage:633:[IM] hn1444 登陆成功
2018-03-20 13:50:44-[6712]Auto_AIDlg.cpp:CAuto_AIDlg::GetGameRoomList:737:[IM] hn1444 请求游戏列表
2018-03-20 13:50:44-[6712]Auto_AIDlg.cpp:CAuto_AIDlg::OnListMessage:749:[IM] hn1444 成功获取游戏类型ASS_GP_LIST_KIND
2018-03-20 13:50:44-[6712]Auto_AIDlg.cpp:CAuto_AIDlg::OnListMessage:756:[IM] hn1444 成功获取游戏名字ASS_GP_LIST_NAME
2018-03-20 13:50:44-[6712]Auto_AIDlg.cpp:CAuto_AIDlg::OnListMessage:756:[IM] hn1444 成功获取游戏名字ASS_GP_LIST_NAME
2018-03-20 13:50:44-[6712]Auto_AIDlg.cpp:CAuto_AIDlg::OnListMessage:756:[IM] hn1444 成功获取游戏名字ASS_GP_LIST_NAME
2018-03-20 13:50:44-[6712]Auto_AIDlg.cpp:CAuto_AIDlg::OnListMessage:756:[IM] hn1444 成功获取游戏名字ASS_GP_LIST_NAME
2018-03-20 13:50:44-[6712]Auto_AIDlg.cpp:CAuto_AIDlg::OnListMessage:778:[IM] hn1444 成功获取房间信息ASS_GP_LIST_ROOM
2018-03-20 13:50:44-[6712]Auto_AIDlg.cpp:CAuto_AIDlg::EnterGameRoom:1049:[IM] hn1444 建立GameRoomEx
2018-03-20 13:50:45-[6712]GameRoomEx.cpp:CGameRoomEx::LoginGServer:562:[IG] hn1444 登陆GServer
2018-03-20 13:50:45-[6712]GameRoomEx.cpp:CGameRoomEx::OnLogonMessage:298:[IG] hn1444 登陆GServer成功
2018-03-20 13:50:45-[6712]GameRoomEx.cpp:CGameRoomEx::OnUserListMessage:600:[IG] hn1444 收到在线用户列表3个
2018-03-20 13:50:45-[6712]GameRoomEx.cpp:CGameRoomEx::OnUserListMessage:600:[IG] hn1444 收到在线用户列表3个
2018-03-20 13:50:45-[6712]GameRoomEx.cpp:CGameRoomEx::OnUserListMessage:600:[IG] hn1444 收到在线用户列表3个
2018-03-20 13:50:45-[6712]GameRoomEx.cpp:CGameRoomEx::OnUserListMessage:600:[IG] hn1444 收到在线用户列表3个
2018-03-20 13:50:45-[6712]GameRoomEx.cpp:CGameRoomEx::OnUserListMessage:604:[IG] hn1444 收到断线用户列表0个
2018-03-20 13:50:45-[6712]GameRoomEx.cpp:CGameRoomEx::OnLogonMessage:341:[IG] hn1444 登陆GServer完成
2018-03-20 13:50:45-[6712]GameRoomEx.cpp:CGameRoomEx::SitDesk:442:[IG] hn1444 请求坐下 1-3
2018-03-20 13:50:45-[6712]GameRoomEx.cpp:CGameRoomEx::OnSocketReadEvent:135:[IG] hn1444 未处理消息 106:1
2018-03-20 13:50:45-[6712]GameRoomEx.cpp:CGameRoomEx::OnUserActionMessage:1112:[IG] hn1444 坐下成功 1:3
2018-03-20 13:50:46-[6712]GameRoomEx.cpp:CGameRoomEx::OnUserActionMessage:1063:[IG] hn1445 站起
2018-03-20 13:50:47-[6712]Auto_AIDlg.cpp:CAuto_AIDlg::OnSocketConnectEvent:463:[IM] 连接MServer事件dzb.hotniao.com:3015-0
2018-03-20 13:50:47-[6712]Auto_AIDlg.cpp:CAuto_AIDlg::LoginMServer:1001:[IM] hn1445 登陆Mserver
2018-03-20 13:50:47-[6712]Auto_AIDlg.cpp:CAuto_AIDlg::OnLogonMessage:633:[IM] hn1445 登陆成功
2018-03-20 13:50:47-[6712]Auto_AIDlg.cpp:CAuto_AIDlg::GetGameRoomList:737:[IM] hn1445 请求游戏列表
2018-03-20 13:50:47-[6712]Auto_AIDlg.cpp:CAuto_AIDlg::OnListMessage:749:[IM] hn1445 成功获取游戏类型ASS_GP_LIST_KIND
2018-03-20 13:50:47-[6712]Auto_AIDlg.cpp:CAuto_AIDlg::OnListMessage:756:[IM] hn1445 成功获取游戏名字ASS_GP_LIST_NAME
2018-03-20 13:50:47-[6712]Auto_AIDlg.cpp:CAuto_AIDlg::OnListMessage:756:[IM] hn1445 成功获取游戏名字ASS_GP_LIST_NAME
2018-03-20 13:50:47-[6712]Auto_AIDlg.cpp:CAuto_AIDlg::OnListMessage:756:[IM] hn1445 成功获取游戏名字ASS_GP_LIST_NAME
2018-03-20 13:50:47-[6712]Auto_AIDlg.cpp:CAuto_AIDlg::OnListMessage:756:[IM] hn1445 成功获取游戏名字ASS_GP_LIST_NAME
2018-03-20 13:50:47-[6712]Auto_AIDlg.cpp:CAuto_AIDlg::OnListMessage:778:[IM] hn1445 成功获取房间信息ASS_GP_LIST_ROOM
2018-03-20 13:50:47-[6712]Auto_AIDlg.cpp:CAuto_AIDlg::EnterGameRoom:1049:[IM] hn1445 建立GameRoomEx
2018-03-20 13:50:48-[6712]GameRoomEx.cpp:CGameRoomEx::LoginGServer:562:[IG] hn1445 登陆GServer
2018-03-20 13:50:48-[6712]GameRoomEx.cpp:CGameRoomEx::OnLogonMessage:298:[IG] hn1445 登陆GServer成功
2018-03-20 13:50:48-[6712]GameRoomEx.cpp:CGameRoomEx::OnUserListMessage:600:[IG] hn1445 收到在线用户列表3个
2018-03-20 13:50:48-[6712]GameRoomEx.cpp:CGameRoomEx::OnUserListMessage:600:[IG] hn1445 收到在线用户列表3个
2018-03-20 13:50:48-[6712]GameRoomEx.cpp:CGameRoomEx::OnUserListMessage:600:[IG] hn1445 收到在线用户列表3个
2018-03-20 13:50:48-[6712]GameRoomEx.cpp:CGameRoomEx::OnUserListMessage:600:[IG] hn1445 收到在线用户列表3个
2018-03-20 13:50:48-[6712]GameRoomEx.cpp:CGameRoomEx::OnUserListMessage:604:[IG] hn1445 收到断线用户列表0个
2018-03-20 13:50:48-[6712]GameRoomEx.cpp:CGameRoomEx::OnLogonMessage:341:[IG] hn1445 登陆GServer完成
2018-03-20 13:50:48-[6712]GameRoomEx.cpp:CGameRoomEx::SitDesk:442:[IG] hn1445 请求坐下 2-0
2018-03-20 13:50:48-[6712]GameRoomEx.cpp:CGameRoomEx::OnSocketReadEvent:135:[IG] hn1445 未处理消息 106:1
2018-03-20 13:50:48-[6712]GameRoomEx.cpp:CGameRoomEx::OnUserActionMessage:1112:[IG] hn1445 坐下成功 2:0
2018-03-20 13:50:54-[6712]GameRoomEx.cpp:CGameRoomEx::OnUserActionMessage:1063:[IG] hn1447 站起
2018-03-20 13:50:56-[6712]GameRoomEx.cpp:CGameRoomEx::OnUserActionMessage:1063:[IG] hn1443 站起
2018-03-20 13:50:56-[6712]Auto_AIDlg.cpp:CAuto_AIDlg::OnSocketConnectEvent:463:[IM] 连接MServer事件dzb.hotniao.com:3015-0
2018-03-20 13:50:56-[6712]Auto_AIDlg.cpp:CAuto_AIDlg::LoginMServer:1001:[IM] hn1447 登陆Mserver
2018-03-20 13:50:56-[6712]Auto_AIDlg.cpp:CAuto_AIDlg::OnLogonMessage:633:[IM] hn1447 登陆成功
2018-03-20 13:50:56-[6712]Auto_AIDlg.cpp:CAuto_AIDlg::GetGameRoomList:737:[IM] hn1447 请求游戏列表
2018-03-20 13:50:56-[6712]Auto_AIDlg.cpp:CAuto_AIDlg::OnListMessage:749:[IM] hn1447 成功获取游戏类型ASS_GP_LIST_KIND
2018-03-20 13:50:56-[6712]Auto_AIDlg.cpp:CAuto_AIDlg::OnListMessage:756:[IM] hn1447 成功获取游戏名字ASS_GP_LIST_NAME
2018-03-20 13:50:56-[6712]Auto_AIDlg.cpp:CAuto_AIDlg::OnListMessage:756:[IM] hn1447 成功获取游戏名字ASS_GP_LIST_NAME
2018-03-20 13:50:56-[6712]Auto_AIDlg.cpp:CAuto_AIDlg::OnListMessage:756:[IM] hn1447 成功获取游戏名字ASS_GP_LIST_NAME
2018-03-20 13:50:56-[6712]Auto_AIDlg.cpp:CAuto_AIDlg::OnListMessage:756:[IM] hn1447 成功获取游戏名字ASS_GP_LIST_NAME
2018-03-20 13:50:56-[6712]Auto_AIDlg.cpp:CAuto_AIDlg::OnListMessage:778:[IM] hn1447 成功获取房间信息ASS_GP_LIST_ROOM
2018-03-20 13:50:56-[6712]Auto_AIDlg.cpp:CAuto_AIDlg::EnterGameRoom:1049:[IM] hn1447 建立GameRoomEx
2018-03-20 13:50:57-[6712]GameRoomEx.cpp:CGameRoomEx::LoginGServer:562:[IG] hn1447 登陆GServer
2018-03-20 13:50:57-[6712]GameRoomEx.cpp:CGameRoomEx::OnLogonMessage:298:[IG] hn1447 登陆GServer成功
2018-03-20 13:50:57-[6712]GameRoomEx.cpp:CGameRoomEx::OnUserListMessage:600:[IG] hn1447 收到在线用户列表3个
2018-03-20 13:50:57-[6712]GameRoomEx.cpp:CGameRoomEx::OnUserListMessage:600:[IG] hn1447 收到在线用户列表3个
2018-03-20 13:50:57-[6712]GameRoomEx.cpp:CGameRoomEx::OnUserListMessage:600:[IG] hn1447 收到在线用户列表3个
2018-03-20 13:50:57-[6712]GameRoomEx.cpp:CGameRoomEx::OnUserListMessage:600:[IG] hn1447 收到在线用户列表2个
2018-03-20 13:50:57-[6712]GameRoomEx.cpp:CGameRoomEx::OnUserListMessage:604:[IG] hn1447 收到断线用户列表0个
2018-03-20 13:50:57-[6712]GameRoomEx.cpp:CGameRoomEx::OnLogonMessage:341:[IG] hn1447 登陆GServer完成
2018-03-20 13:50:57-[6712]GameRoomEx.cpp:CGameRoomEx::SitDesk:442:[IG] hn1447 请求坐下 0-0
2018-03-20 13:50:57-[6712]GameRoomEx.cpp:CGameRoomEx::OnSocketReadEvent:135:[IG] hn1447 未处理消息 106:1
2018-03-20 13:50:57-[6712]GameRoomEx.cpp:CGameRoomEx::OnUserActionMessage:1112:[IG] hn1447 坐下成功 0:0
2018-03-20 13:50:58-[6712]Auto_AIDlg.cpp:CAuto_AIDlg::OnSocketConnectEvent:463:[IM] 连接MServer事件dzb.hotniao.com:3015-0
2018-03-20 13:50:58-[6712]Auto_AIDlg.cpp:CAuto_AIDlg::LoginMServer:1001:[IM] hn1443 登陆Mserver
2018-03-20 13:50:58-[6712]Auto_AIDlg.cpp:CAuto_AIDlg::OnLogonMessage:633:[IM] hn1443 登陆成功
2018-03-20 13:50:58-[6712]Auto_AIDlg.cpp:CAuto_AIDlg::GetGameRoomList:737:[IM] hn1443 请求游戏列表
2018-03-20 13:50:58-[6712]Auto_AIDlg.cpp:CAuto_AIDlg::OnListMessage:749:[IM] hn1443 成功获取游戏类型ASS_GP_LIST_KIND
2018-03-20 13:50:58-[6712]Auto_AIDlg.cpp:CAuto_AIDlg::OnListMessage:756:[IM] hn1443 成功获取游戏名字ASS_GP_LIST_NAME
2018-03-20 13:50:58-[6712]Auto_AIDlg.cpp:CAuto_AIDlg::OnListMessage:756:[IM] hn1443 成功获取游戏名字ASS_GP_LIST_NAME
2018-03-20 13:50:58-[6712]Auto_AIDlg.cpp:CAuto_AIDlg::OnListMessage:756:[IM] hn1443 成功获取游戏名字ASS_GP_LIST_NAME
2018-03-20 13:50:58-[6712]Auto_AIDlg.cpp:CAuto_AIDlg::OnListMessage:756:[IM] hn1443 成功获取游戏名字ASS_GP_LIST_NAME
2018-03-20 13:50:58-[6712]Auto_AIDlg.cpp:CAuto_AIDlg::OnListMessage:778:[IM] hn1443 成功获取房间信息ASS_GP_LIST_ROOM
2018-03-20 13:50:58-[6712]Auto_AIDlg.cpp:CAuto_AIDlg::EnterGameRoom:1049:[IM] hn1443 建立GameRoomEx
2018-03-20 13:50:59-[6712]GameRoomEx.cpp:CGameRoomEx::LoginGServer:562:[IG] hn1443 登陆GServer
2018-03-20 13:50:59-[6712]GameRoomEx.cpp:CGameRoomEx::OnLogonMessage:298:[IG] hn1443 登陆GServer成功
2018-03-20 13:50:59-[6712]GameRoomEx.cpp:CGameRoomEx::OnUserListMessage:600:[IG] hn1443 收到在线用户列表3个
2018-03-20 13:50:59-[6712]GameRoomEx.cpp:CGameRoomEx::OnUserListMessage:600:[IG] hn1443 收到在线用户列表3个
2018-03-20 13:50:59-[6712]GameRoomEx.cpp:CGameRoomEx::OnUserListMessage:600:[IG] hn1443 收到在线用户列表3个
2018-03-20 13:50:59-[6712]GameRoomEx.cpp:CGameRoomEx::OnUserListMessage:600:[IG] hn1443 收到在线用户列表3个
2018-03-20 13:50:59-[6712]GameRoomEx.cpp:CGameRoomEx::OnUserListMessage:604:[IG] hn1443 收到断线用户列表0个
2018-03-20 13:50:59-[6712]GameRoomEx.cpp:CGameRoomEx::OnLogonMessage:341:[IG] hn1443 登陆GServer完成
2018-03-20 13:50:59-[6712]GameRoomEx.cpp:CGameRoomEx::SitDesk:442:[IG] hn1443 请求坐下 4-1
2018-03-20 13:50:59-[6712]GameRoomEx.cpp:CGameRoomEx::OnSocketReadEvent:135:[IG] hn1443 未处理消息 106:1
2018-03-20 13:50:59-[6712]GameRoomEx.cpp:CGameRoomEx::OnUserActionMessage:1112:[IG] hn1443 坐下成功 4:1
2018-03-20 13:51:01-[6712]GameRoomEx.cpp:CGameRoomEx::OnUserActionMessage:1063:[IG] hn1440 站起
2018-03-20 13:51:02-[6712]Auto_AIDlg.cpp:CAuto_AIDlg::OnSocketConnectEvent:463:[IM] 连接MServer事件dzb.hotniao.com:3015-0
2018-03-20 13:51:02-[6712]Auto_AIDlg.cpp:CAuto_AIDlg::LoginMServer:1001:[IM] hn1440 登陆Mserver
2018-03-20 13:51:02-[6712]Auto_AIDlg.cpp:CAuto_AIDlg::OnLogonMessage:633:[IM] hn1440 登陆成功
2018-03-20 13:51:02-[6712]Auto_AIDlg.cpp:CAuto_AIDlg::GetGameRoomList:737:[IM] hn1440 请求游戏列表
2018-03-20 13:51:02-[6712]Auto_AIDlg.cpp:CAuto_AIDlg::OnListMessage:749:[IM] hn1440 成功获取游戏类型ASS_GP_LIST_KIND
2018-03-20 13:51:02-[6712]Auto_AIDlg.cpp:CAuto_AIDlg::OnListMessage:756:[IM] hn1440 成功获取游戏名字ASS_GP_LIST_NAME
2018-03-20 13:51:02-[6712]Auto_AIDlg.cpp:CAuto_AIDlg::OnListMessage:756:[IM] hn1440 成功获取游戏名字ASS_GP_LIST_NAME
2018-03-20 13:51:02-[6712]Auto_AIDlg.cpp:CAuto_AIDlg::OnListMessage:756:[IM] hn1440 成功获取游戏名字ASS_GP_LIST_NAME
2018-03-20 13:51:02-[6712]Auto_AIDlg.cpp:CAuto_AIDlg::OnListMessage:756:[IM] hn1440 成功获取游戏名字ASS_GP_LIST_NAME
2018-03-20 13:51:02-[6712]Auto_AIDlg.cpp:CAuto_AIDlg::OnListMessage:778:[IM] hn1440 成功获取房间信息ASS_GP_LIST_ROOM
2018-03-20 13:51:02-[6712]Auto_AIDlg.cpp:CAuto_AIDlg::EnterGameRoom:1049:[IM] hn1440 建立GameRoomEx
2018-03-20 13:51:03-[6712]GameRoomEx.cpp:CGameRoomEx::LoginGServer:562:[IG] hn1440 登陆GServer
2018-03-20 13:51:03-[6712]GameRoomEx.cpp:CGameRoomEx::OnLogonMessage:298:[IG] hn1440 登陆GServer成功
2018-03-20 13:51:03-[6712]GameRoomEx.cpp:CGameRoomEx::OnUserListMessage:600:[IG] hn1440 收到在线用户列表3个
2018-03-20 13:51:03-[6712]GameRoomEx.cpp:CGameRoomEx::OnUserListMessage:600:[IG] hn1440 收到在线用户列表3个
2018-03-20 13:51:03-[6712]GameRoomEx.cpp:CGameRoomEx::OnUserListMessage:600:[IG] hn1440 收到在线用户列表3个
2018-03-20 13:51:03-[6712]GameRoomEx.cpp:CGameRoomEx::OnUserListMessage:600:[IG] hn1440 收到在线用户列表3个
2018-03-20 13:51:03-[6712]GameRoomEx.cpp:CGameRoomEx::OnUserListMessage:604:[IG] hn1440 收到断线用户列表0个
2018-03-20 13:51:03-[6712]GameRoomEx.cpp:CGameRoomEx::OnLogonMessage:341:[IG] hn1440 登陆GServer完成
2018-03-20 13:51:03-[6712]GameRoomEx.cpp:CGameRoomEx::SitDesk:442:[IG] hn1440 请求坐下 0-1
2018-03-20 13:51:03-[6712]GameRoomEx.cpp:CGameRoomEx::OnSocketReadEvent:135:[IG] hn1440 未处理消息 106:1
2018-03-20 13:51:03-[6712]GameRoomEx.cpp:CGameRoomEx::OnUserActionMessage:1112:[IG] hn1440 坐下成功 0:1
2018-03-20 13:51:15-[6712]GameRoomEx.cpp:CGameRoomEx::OnUserActionMessage:1063:[IG] hn1448 站起
2018-03-20 13:51:15-[6712]GameRoomEx.cpp:CGameRoomEx::OnUserActionMessage:1063:[IG] hn1447 站起
2018-03-20 13:51:16-[6712]Auto_AIDlg.cpp:CAuto_AIDlg::OnSocketConnectEvent:463:[IM] 连接MServer事件dzb.hotniao.com:3015-0
2018-03-20 13:51:16-[6712]Auto_AIDlg.cpp:CAuto_AIDlg::LoginMServer:1001:[IM] hn1448 登陆Mserver
2018-03-20 13:51:16-[6712]Auto_AIDlg.cpp:CAuto_AIDlg::OnLogonMessage:633:[IM] hn1448 登陆成功
2018-03-20 13:51:16-[6712]Auto_AIDlg.cpp:CAuto_AIDlg::GetGameRoomList:737:[IM] hn1448 请求游戏列表
2018-03-20 13:51:16-[6712]Auto_AIDlg.cpp:CAuto_AIDlg::OnListMessage:749:[IM] hn1448 成功获取游戏类型ASS_GP_LIST_KIND
2018-03-20 13:51:16-[6712]Auto_AIDlg.cpp:CAuto_AIDlg::OnListMessage:756:[IM] hn1448 成功获取游戏名字ASS_GP_LIST_NAME
2018-03-20 13:51:16-[6712]Auto_AIDlg.cpp:CAuto_AIDlg::OnListMessage:756:[IM] hn1448 成功获取游戏名字ASS_GP_LIST_NAME
2018-03-20 13:51:16-[6712]Auto_AIDlg.cpp:CAuto_AIDlg::OnListMessage:756:[IM] hn1448 成功获取游戏名字ASS_GP_LIST_NAME
2018-03-20 13:51:16-[6712]Auto_AIDlg.cpp:CAuto_AIDlg::OnListMessage:756:[IM] hn1448 成功获取游戏名字ASS_GP_LIST_NAME
2018-03-20 13:51:16-[6712]Auto_AIDlg.cpp:CAuto_AIDlg::OnListMessage:778:[IM] hn1448 成功获取房间信息ASS_GP_LIST_ROOM
2018-03-20 13:51:16-[6712]Auto_AIDlg.cpp:CAuto_AIDlg::EnterGameRoom:1049:[IM] hn1448 建立GameRoomEx
2018-03-20 13:51:17-[6712]GameRoomEx.cpp:CGameRoomEx::LoginGServer:562:[IG] hn1448 登陆GServer
